,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
1283,2058-11-01,Unmet_Dem_OUT_WY_NE[AF],12.0,1089371.0,534.0
1284,2059-09-01,Unmet_Dem_OUT_WY_NE[AF],-9.0,1110727.0,525.0
1285,2060-07-01,Unmet_Dem_OUT_WY_NE[AF],3.0,1132594.0,528.0
1286,2060-09-01,Unmet_Dem_OUT_WY_NE[AF],-4.0,1138754.0,524.0
1287,2060-10-01,Unmet_Dem_OUT_WY_NE[AF],5.0,1147034.0,529.0
1288,2061-07-01,Unmet_Dem_OUT_WY_NE[AF],13.0,1148298.0,542.0
1289,2061-08-01,Unmet_Dem_OUT_WY_NE[AF],-4.0,1148293.0,538.0
1290,2061-09-01,Unmet_Dem_OUT_WY_NE[AF],-1.0,1149445.0,537.0
1291,2061-11-01,Unmet_Dem_OUT_WY_NE[AF],-19.0,1149428.0,518.0
1292,2062-06-01,Unmet_Dem_OUT_WY_NE[AF],-10.0,1149412.0,508.0
1293,2062-07-01,Unmet_Dem_OUT_WY_NE[AF],-4.0,1149410.0,504.0
1294,2062-08-01,Unmet_Dem_OUT_WY_NE[AF],5.0,1149404.0,509.0
1295,2062-09-01,Unmet_Dem_OUT_WY_NE[AF],17.0,1149435.0,526.0
1296,2062-10-01,Unmet_Dem_OUT_WY_NE[AF],9.0,1149429.0,535.0
1297,2062-11-01,Unmet_Dem_OUT_WY_NE[AF],-17.0,1149388.0,518.0
1298,2063-08-01,Unmet_Dem_OUT_WY_NE[AF],5.0,1149401.0,523.0
1299,2063-09-01,Unmet_Dem_OUT_WY_NE[AF],10.0,1149808.0,533.0
1300,2063-10-01,Unmet_Dem_OUT_WY_NE[AF],36.0,1149877.0,569.0
1301,2064-07-01,Unmet_Dem_OUT_WY_NE[AF],19.0,1150381.0,588.0
1302,2064-08-01,Unmet_Dem_OUT_WY_NE[AF],25.0,1150755.0,613.0
1303,2064-09-01,Unmet_Dem_OUT_WY_NE[AF],21.0,1150962.0,634.0
1304,2064-10-01,Unmet_Dem_OUT_WY_NE[AF],25.0,1151002.0,659.0
1305,2065-06-01,Unmet_Dem_OUT_WY_NE[AF],2.0,1172735.0,661.0
1306,2065-07-01,Unmet_Dem_OUT_WY_NE[AF],11.0,1181833.0,672.0
1307,2065-08-01,Unmet_Dem_OUT_WY_NE[AF],9.0,1185056.0,681.0
1308,2065-09-01,Unmet_Dem_OUT_WY_NE[AF],1.0,1190227.0,682.0
1309,2065-10-01,Unmet_Dem_OUT_WY_NE[AF],3.0,1197121.0,685.0
1310,2065-11-01,Unmet_Dem_OUT_WY_NE[AF],18.0,1204417.0,703.0
1311,2066-07-01,Unmet_Dem_OUT_WY_NE[AF],-14.0,1261708.0,689.0
1312,2066-09-01,Unmet_Dem_OUT_WY_NE[AF],3.0,1298177.0,692.0
1313,2066-10-01,Unmet_Dem_OUT_WY_NE[AF],7.0,1313364.0,699.0
1314,2066-11-01,Unmet_Dem_OUT_WY_NE[AF],11.0,1324870.0,710.0
1315,2066-12-01,Unmet_Dem_OUT_WY_NE[AF],21.0,1326319.0,731.0
1316,2067-01-01,Unmet_Dem_OUT_WY_NE[AF],20.0,1326387.0,751.0
1317,2067-02-01,Unmet_Dem_OUT_WY_NE[AF],3.0,1326417.0,754.0
1318,2067-06-01,Unmet_Dem_OUT_WY_NE[AF],6.0,1352179.0,760.0
1319,2067-07-01,Unmet_Dem_OUT_WY_NE[AF],4.0,1368487.0,764.0
1320,2067-08-01,Unmet_Dem_OUT_WY_NE[AF],1.0,1387936.0,765.0
1321,2067-09-01,Unmet_Dem_OUT_WY_NE[AF],-1.0,1405492.0,764.0
1322,2067-11-01,Unmet_Dem_OUT_WY_NE[AF],-12.0,1431974.0,752.0
1323,2067-12-01,Unmet_Dem_OUT_WY_NE[AF],12.0,1432003.0,764.0
1324,2068-01-01,Unmet_Dem_OUT_WY_NE[AF],10.0,1432022.0,774.0
1325,2068-07-01,Unmet_Dem_OUT_WY_NE[AF],8.0,1432021.0,782.0
1326,2068-08-01,Unmet_Dem_OUT_WY_NE[AF],3.0,1432470.0,785.0
1327,2068-09-01,Unmet_Dem_OUT_WY_NE[AF],2.0,1434903.0,787.0
1328,2068-10-01,Unmet_Dem_OUT_WY_NE[AF],11.0,1435157.0,798.0
1329,2069-07-01,Unmet_Dem_OUT_WY_NE[AF],3.0,1470620.0,801.0
1330,2069-08-01,Unmet_Dem_OUT_WY_NE[AF],-36.0,1479041.0,765.0
1331,2069-09-01,Unmet_Dem_OUT_WY_NE[AF],-27.0,1488097.0,738.0
1332,2069-10-01,Unmet_Dem_OUT_WY_NE[AF],-33.0,1497848.0,705.0
1333,2069-11-01,Unmet_Dem_OUT_WY_NE[AF],1.0,1503212.0,706.0
1334,2070-07-01,Unmet_Dem_OUT_WY_NE[AF],5.0,1558701.0,711.0
1335,2070-08-01,Unmet_Dem_OUT_WY_NE[AF],6.0,1577917.0,717.0
1336,2070-09-01,Unmet_Dem_OUT_WY_NE[AF],10.0,1592746.0,727.0
1337,2070-10-01,Unmet_Dem_OUT_WY_NE[AF],8.0,1607919.0,735.0
1338,2070-11-01,Unmet_Dem_OUT_WY_NE[AF],-3.0,1619262.0,732.0
1339,2070-12-01,Unmet_Dem_OUT_WY_NE[AF],26.0,1628044.0,758.0
1340,2021-08-01,Unmet_Dem_OUT_WY_SE[AF],2.0,1509.0,2.0
1341,2021-10-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,2641.0,1.0
1342,2021-11-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,2824.0,-1.0
1343,2022-07-01,Unmet_Dem_OUT_WY_SE[AF],1.0,3915.0,0.0
1344,2022-08-01,Unmet_Dem_OUT_WY_SE[AF],1.0,3943.0,1.0
1345,2022-09-01,Unmet_Dem_OUT_WY_SE[AF],2.0,3984.0,3.0
1346,2022-12-01,Unmet_Dem_OUT_WY_SE[AF],2.0,4023.0,5.0
1347,2023-08-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,9093.0,3.0
1348,2023-10-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,9428.0,1.0
1349,2023-12-01,Unmet_Dem_OUT_WY_SE[AF],2.0,9424.0,3.0
1350,2024-11-01,Unmet_Dem_OUT_WY_SE[AF],2.0,15269.0,5.0
1351,2024-12-01,Unmet_Dem_OUT_WY_SE[AF],3.0,15289.0,8.0
1352,2025-07-01,Unmet_Dem_OUT_WY_SE[AF],-11.0,16597.0,-3.0
1353,2025-08-01,Unmet_Dem_OUT_WY_SE[AF],8.0,31574.0,5.0
1354,2025-09-01,Unmet_Dem_OUT_WY_SE[AF],6.0,40064.0,11.0
1355,2025-10-01,Unmet_Dem_OUT_WY_SE[AF],5.0,43974.0,16.0
1356,2025-11-01,Unmet_Dem_OUT_WY_SE[AF],3.0,45735.0,19.0
1357,2025-12-01,Unmet_Dem_OUT_WY_SE[AF],-16.0,45807.0,3.0
1358,2026-07-01,Unmet_Dem_OUT_WY_SE[AF],-37.0,51565.0,-34.0
1359,2026-08-01,Unmet_Dem_OUT_WY_SE[AF],-19.0,51512.0,-53.0
1360,2026-09-01,Unmet_Dem_OUT_WY_SE[AF],-12.0,51480.0,-65.0
1361,2026-10-01,Unmet_Dem_OUT_WY_SE[AF],-7.0,51440.0,-72.0
1362,2026-11-01,Unmet_Dem_OUT_WY_SE[AF],-5.0,51392.0,-77.0
1363,2027-08-01,Unmet_Dem_OUT_WY_SE[AF],-4.0,51379.0,-81.0
1364,2027-09-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,51358.0,-83.0
1365,2027-11-01,Unmet_Dem_OUT_WY_SE[AF],49.0,51437.0,-34.0
1366,2028-08-01,Unmet_Dem_OUT_WY_SE[AF],1.0,58788.0,-33.0
1367,2028-10-01,Unmet_Dem_OUT_WY_SE[AF],-13.0,58715.0,-46.0
1368,2029-08-01,Unmet_Dem_OUT_WY_SE[AF],2.0,82065.0,-44.0
1369,2029-09-01,Unmet_Dem_OUT_WY_SE[AF],4.0,87482.0,-40.0
1370,2029-10-01,Unmet_Dem_OUT_WY_SE[AF],3.0,92975.0,-37.0
1371,2032-08-01,Unmet_Dem_OUT_WY_SE[AF],2.0,120170.0,-35.0
1372,2032-09-01,Unmet_Dem_OUT_WY_SE[AF],2.0,120179.0,-33.0
1373,2033-08-01,Unmet_Dem_OUT_WY_SE[AF],2.0,120188.0,-31.0
1374,2033-09-01,Unmet_Dem_OUT_WY_SE[AF],3.0,120197.0,-28.0
1375,2033-10-01,Unmet_Dem_OUT_WY_SE[AF],4.0,120201.0,-24.0
1376,2033-11-01,Unmet_Dem_OUT_WY_SE[AF],7.0,120215.0,-17.0
1377,2034-08-01,Unmet_Dem_OUT_WY_SE[AF],3.0,144216.0,-14.0
1378,2034-09-01,Unmet_Dem_OUT_WY_SE[AF],2.0,151018.0,-12.0
1379,2034-10-01,Unmet_Dem_OUT_WY_SE[AF],4.0,158722.0,-8.0
1380,2034-11-01,Unmet_Dem_OUT_WY_SE[AF],11.0,165397.0,3.0
1381,2035-08-01,Unmet_Dem_OUT_WY_SE[AF],1.0,189330.0,4.0
1382,2035-09-01,Unmet_Dem_OUT_WY_SE[AF],2.0,198262.0,6.0
1383,2035-10-01,Unmet_Dem_OUT_WY_SE[AF],7.0,207514.0,13.0
1384,2036-07-01,Unmet_Dem_OUT_WY_SE[AF],2.0,249426.0,15.0
1385,2036-08-01,Unmet_Dem_OUT_WY_SE[AF],2.0,260423.0,17.0
1386,2036-09-01,Unmet_Dem_OUT_WY_SE[AF],4.0,271650.0,21.0
1387,2036-10-01,Unmet_Dem_OUT_WY_SE[AF],8.0,278657.0,29.0
1388,2036-11-01,Unmet_Dem_OUT_WY_SE[AF],6.0,286006.0,35.0
1389,2037-07-01,Unmet_Dem_OUT_WY_SE[AF],4.0,314393.0,39.0
1390,2037-08-01,Unmet_Dem_OUT_WY_SE[AF],4.0,322499.0,43.0
1391,2037-09-01,Unmet_Dem_OUT_WY_SE[AF],4.0,332725.0,47.0
1392,2037-10-01,Unmet_Dem_OUT_WY_SE[AF],4.0,342566.0,51.0
1393,2037-11-01,Unmet_Dem_OUT_WY_SE[AF],5.0,347685.0,56.0
1394,2037-12-01,Unmet_Dem_OUT_WY_SE[AF],12.0,348916.0,68.0
1395,2038-01-01,Unmet_Dem_OUT_WY_SE[AF],6.0,348927.0,74.0
1396,2038-06-01,Unmet_Dem_OUT_WY_SE[AF],2.0,361947.0,76.0
1397,2038-07-01,Unmet_Dem_OUT_WY_SE[AF],2.0,361934.0,78.0
1398,2038-08-01,Unmet_Dem_OUT_WY_SE[AF],2.0,361926.0,80.0
1399,2038-10-01,Unmet_Dem_OUT_WY_SE[AF],4.0,361913.0,84.0
1400,2038-11-01,Unmet_Dem_OUT_WY_SE[AF],2.0,361911.0,86.0
1401,2039-07-01,Unmet_Dem_OUT_WY_SE[AF],7.0,380346.0,93.0
1402,2039-08-01,Unmet_Dem_OUT_WY_SE[AF],6.0,380373.0,99.0
1403,2039-09-01,Unmet_Dem_OUT_WY_SE[AF],6.0,380362.0,105.0
1404,2039-10-01,Unmet_Dem_OUT_WY_SE[AF],6.0,380351.0,111.0
1405,2039-11-01,Unmet_Dem_OUT_WY_SE[AF],7.0,380334.0,118.0
1406,2039-12-01,Unmet_Dem_OUT_WY_SE[AF],14.0,380365.0,132.0
1407,2040-08-01,Unmet_Dem_OUT_WY_SE[AF],2.0,398567.0,134.0
1408,2040-10-01,Unmet_Dem_OUT_WY_SE[AF],2.0,405738.0,136.0
1409,2040-11-01,Unmet_Dem_OUT_WY_SE[AF],4.0,405857.0,140.0
1410,2040-12-01,Unmet_Dem_OUT_WY_SE[AF],10.0,405866.0,150.0
1411,2041-01-01,Unmet_Dem_OUT_WY_SE[AF],9.0,405878.0,159.0
1412,2041-02-01,Unmet_Dem_OUT_WY_SE[AF],4.0,405888.0,163.0
1413,2041-06-01,Unmet_Dem_OUT_WY_SE[AF],8.0,420690.0,171.0
1414,2041-07-01,Unmet_Dem_OUT_WY_SE[AF],4.0,423513.0,175.0
1415,2041-08-01,Unmet_Dem_OUT_WY_SE[AF],3.0,423538.0,178.0
1416,2041-09-01,Unmet_Dem_OUT_WY_SE[AF],5.0,423551.0,183.0
1417,2041-10-01,Unmet_Dem_OUT_WY_SE[AF],6.0,423563.0,189.0
1418,2042-07-01,Unmet_Dem_OUT_WY_SE[AF],2.0,433110.0,191.0
1419,2042-08-01,Unmet_Dem_OUT_WY_SE[AF],3.0,433123.0,194.0
1420,2042-09-01,Unmet_Dem_OUT_WY_SE[AF],5.0,433125.0,199.0
1421,2042-10-01,Unmet_Dem_OUT_WY_SE[AF],4.0,433136.0,203.0
1422,2042-11-01,Unmet_Dem_OUT_WY_SE[AF],5.0,433144.0,208.0
1423,2042-12-01,Unmet_Dem_OUT_WY_SE[AF],9.0,433161.0,217.0
1424,2043-01-01,Unmet_Dem_OUT_WY_SE[AF],14.0,433192.0,231.0
1425,2043-02-01,Unmet_Dem_OUT_WY_SE[AF],9.0,433212.0,240.0
1426,2043-03-01,Unmet_Dem_OUT_WY_SE[AF],6.0,433225.0,246.0
1427,2043-07-01,Unmet_Dem_OUT_WY_SE[AF],-14.0,462626.0,232.0
1428,2043-08-01,Unmet_Dem_OUT_WY_SE[AF],-6.0,477676.0,226.0
1429,2043-09-01,Unmet_Dem_OUT_WY_SE[AF],-3.0,492181.0,223.0
1430,2043-11-01,Unmet_Dem_OUT_WY_SE[AF],6.0,512589.0,229.0
1431,2043-12-01,Unmet_Dem_OUT_WY_SE[AF],7.0,512605.0,236.0
1432,2044-01-01,Unmet_Dem_OUT_WY_SE[AF],5.0,512616.0,241.0
1433,2044-07-01,Unmet_Dem_OUT_WY_SE[AF],2.0,558020.0,243.0
1434,2044-08-01,Unmet_Dem_OUT_WY_SE[AF],3.0,561020.0,246.0
1435,2044-09-01,Unmet_Dem_OUT_WY_SE[AF],5.0,566550.0,251.0
1436,2044-10-01,Unmet_Dem_OUT_WY_SE[AF],5.0,574729.0,256.0
1437,2044-11-01,Unmet_Dem_OUT_WY_SE[AF],5.0,578579.0,261.0
1438,2045-08-01,Unmet_Dem_OUT_WY_SE[AF],2.0,605150.0,263.0
1439,2045-09-01,Unmet_Dem_OUT_WY_SE[AF],3.0,614810.0,266.0
1440,2045-10-01,Unmet_Dem_OUT_WY_SE[AF],3.0,622743.0,269.0
1441,2046-07-01,Unmet_Dem_OUT_WY_SE[AF],5.0,647912.0,274.0
1442,2046-08-01,Unmet_Dem_OUT_WY_SE[AF],5.0,647965.0,279.0
1443,2046-09-01,Unmet_Dem_OUT_WY_SE[AF],6.0,648002.0,285.0
1444,2046-10-01,Unmet_Dem_OUT_WY_SE[AF],9.0,648436.0,294.0
1445,2047-09-01,Unmet_Dem_OUT_WY_SE[AF],4.0,678843.0,298.0
1446,2047-10-01,Unmet_Dem_OUT_WY_SE[AF],20.0,683020.0,318.0
1447,2048-08-01,Unmet_Dem_OUT_WY_SE[AF],3.0,686688.0,321.0
1448,2048-09-01,Unmet_Dem_OUT_WY_SE[AF],2.0,686688.0,323.0
1449,2049-07-01,Unmet_Dem_OUT_WY_SE[AF],1.0,700311.0,324.0
1450,2049-08-01,Unmet_Dem_OUT_WY_SE[AF],4.0,700312.0,328.0
1451,2049-09-01,Unmet_Dem_OUT_WY_SE[AF],9.0,700318.0,337.0
1452,2049-10-01,Unmet_Dem_OUT_WY_SE[AF],7.0,700309.0,344.0
1453,2050-07-01,Unmet_Dem_OUT_WY_SE[AF],2.0,709445.0,346.0
1454,2050-08-01,Unmet_Dem_OUT_WY_SE[AF],4.0,709424.0,350.0
1455,2050-09-01,Unmet_Dem_OUT_WY_SE[AF],5.0,709498.0,355.0
1456,2050-10-01,Unmet_Dem_OUT_WY_SE[AF],7.0,709510.0,362.0
1457,2051-06-01,Unmet_Dem_OUT_WY_SE[AF],9.0,737297.0,371.0
1458,2051-07-01,Unmet_Dem_OUT_WY_SE[AF],7.0,750594.0,378.0
1459,2051-08-01,Unmet_Dem_OUT_WY_SE[AF],6.0,752039.0,384.0
1460,2051-09-01,Unmet_Dem_OUT_WY_SE[AF],7.0,757353.0,391.0
1461,2051-10-01,Unmet_Dem_OUT_WY_SE[AF],7.0,760374.0,398.0
1462,2051-11-01,Unmet_Dem_OUT_WY_SE[AF],6.0,763079.0,404.0
1463,2052-07-01,Unmet_Dem_OUT_WY_SE[AF],1.0,792693.0,405.0
1464,2052-08-01,Unmet_Dem_OUT_WY_SE[AF],2.0,793141.0,407.0
1465,2052-09-01,Unmet_Dem_OUT_WY_SE[AF],3.0,799415.0,410.0
1466,2052-10-01,Unmet_Dem_OUT_WY_SE[AF],4.0,808900.0,414.0
1467,2052-11-01,Unmet_Dem_OUT_WY_SE[AF],5.0,813577.0,419.0
1468,2052-12-01,Unmet_Dem_OUT_WY_SE[AF],18.0,813637.0,437.0
1469,2053-07-01,Unmet_Dem_OUT_WY_SE[AF],1.0,848945.0,438.0
1470,2053-08-01,Unmet_Dem_OUT_WY_SE[AF],3.0,851713.0,441.0
1471,2053-09-01,Unmet_Dem_OUT_WY_SE[AF],4.0,856592.0,445.0
1472,2053-10-01,Unmet_Dem_OUT_WY_SE[AF],6.0,858881.0,451.0
1473,2053-11-01,Unmet_Dem_OUT_WY_SE[AF],6.0,862341.0,457.0
1474,2053-12-01,Unmet_Dem_OUT_WY_SE[AF],20.0,862402.0,477.0
1475,2054-01-01,Unmet_Dem_OUT_WY_SE[AF],6.0,862425.0,483.0
1476,2054-07-01,Unmet_Dem_OUT_WY_SE[AF],1.0,905565.0,484.0
1477,2054-08-01,Unmet_Dem_OUT_WY_SE[AF],3.0,913959.0,487.0
1478,2054-09-01,Unmet_Dem_OUT_WY_SE[AF],3.0,920576.0,490.0
1479,2054-10-01,Unmet_Dem_OUT_WY_SE[AF],5.0,929705.0,495.0
1480,2054-11-01,Unmet_Dem_OUT_WY_SE[AF],8.0,932396.0,503.0
1481,2054-12-01,Unmet_Dem_OUT_WY_SE[AF],9.0,932262.0,512.0
1482,2055-01-01,Unmet_Dem_OUT_WY_SE[AF],10.0,932285.0,522.0
1483,2055-02-01,Unmet_Dem_OUT_WY_SE[AF],8.0,932303.0,530.0
1484,2055-09-01,Unmet_Dem_OUT_WY_SE[AF],1.0,961311.0,531.0
1485,2055-10-01,Unmet_Dem_OUT_WY_SE[AF],3.0,961318.0,534.0
1486,2055-11-01,Unmet_Dem_OUT_WY_SE[AF],4.0,961325.0,538.0
1487,2055-12-01,Unmet_Dem_OUT_WY_SE[AF],16.0,961368.0,554.0
1488,2056-06-01,Unmet_Dem_OUT_WY_SE[AF],2.0,980871.0,556.0
1489,2056-07-01,Unmet_Dem_OUT_WY_SE[AF],2.0,998392.0,558.0
1490,2056-08-01,Unmet_Dem_OUT_WY_SE[AF],5.0,1005966.0,563.0
1491,2056-09-01,Unmet_Dem_OUT_WY_SE[AF],6.0,1011207.0,569.0
1492,2056-10-01,Unmet_Dem_OUT_WY_SE[AF],4.0,1016417.0,573.0
1493,2056-11-01,Unmet_Dem_OUT_WY_SE[AF],5.0,1016466.0,578.0
1494,2056-12-01,Unmet_Dem_OUT_WY_SE[AF],14.0,1016542.0,592.0
1495,2057-06-01,Unmet_Dem_OUT_WY_SE[AF],1.0,1034580.0,593.0
1496,2057-07-01,Unmet_Dem_OUT_WY_SE[AF],1.0,1050783.0,594.0
1497,2057-08-01,Unmet_Dem_OUT_WY_SE[AF],1.0,1056045.0,595.0
1498,2057-10-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,1069228.0,594.0
1499,2057-11-01,Unmet_Dem_OUT_WY_SE[AF],-6.0,1075105.0,588.0
1500,2057-12-01,Unmet_Dem_OUT_WY_SE[AF],10.0,1075128.0,598.0
1501,2058-01-01,Unmet_Dem_OUT_WY_SE[AF],9.0,1075152.0,607.0
1502,2058-02-01,Unmet_Dem_OUT_WY_SE[AF],6.0,1075164.0,613.0
1503,2058-07-01,Unmet_Dem_OUT_WY_SE[AF],1.0,1087234.0,614.0
1504,2058-08-01,Unmet_Dem_OUT_WY_SE[AF],2.0,1087510.0,616.0
1505,2058-09-01,Unmet_Dem_OUT_WY_SE[AF],5.0,1089335.0,621.0
1506,2058-10-01,Unmet_Dem_OUT_WY_SE[AF],6.0,1089352.0,627.0
1507,2058-11-01,Unmet_Dem_OUT_WY_SE[AF],7.0,1089371.0,634.0
1508,2059-07-01,Unmet_Dem_OUT_WY_SE[AF],2.0,1107153.0,636.0
1509,2060-08-01,Unmet_Dem_OUT_WY_SE[AF],1.0,1132597.0,637.0
1510,2060-10-01,Unmet_Dem_OUT_WY_SE[AF],4.0,1147034.0,641.0
1511,2061-08-01,Unmet_Dem_OUT_WY_SE[AF],1.0,1148293.0,642.0
1512,2061-09-01,Unmet_Dem_OUT_WY_SE[AF],2.0,1149445.0,644.0
1513,2061-10-01,Unmet_Dem_OUT_WY_SE[AF],5.0,1149442.0,649.0
1514,2061-11-01,Unmet_Dem_OUT_WY_SE[AF],5.0,1149428.0,654.0
1515,2062-06-01,Unmet_Dem_OUT_WY_SE[AF],-7.0,1149412.0,647.0
1516,2062-07-01,Unmet_Dem_OUT_WY_SE[AF],-3.0,1149410.0,644.0
1517,2062-08-01,Unmet_Dem_OUT_WY_SE[AF],-13.0,1149404.0,631.0
1518,2062-09-01,Unmet_Dem_OUT_WY_SE[AF],-20.0,1149435.0,611.0
1519,2062-10-01,Unmet_Dem_OUT_WY_SE[AF],-12.0,1149429.0,599.0
1520,2062-11-01,Unmet_Dem_OUT_WY_SE[AF],-24.0,1149388.0,575.0
1521,2063-09-01,Unmet_Dem_OUT_WY_SE[AF],1.0,1149808.0,576.0
1522,2063-10-01,Unmet_Dem_OUT_WY_SE[AF],22.0,1149877.0,598.0
1523,2064-07-01,Unmet_Dem_OUT_WY_SE[AF],16.0,1150381.0,614.0
1524,2064-08-01,Unmet_Dem_OUT_WY_SE[AF],1.0,1150755.0,615.0
1525,2064-09-01,Unmet_Dem_OUT_WY_SE[AF],6.0,1150962.0,621.0
1526,2064-10-01,Unmet_Dem_OUT_WY_SE[AF],6.0,1151002.0,627.0
1527,2065-06-01,Unmet_Dem_OUT_WY_SE[AF],2.0,1172735.0,629.0
1528,2065-07-01,Unmet_Dem_OUT_WY_SE[AF],3.0,1181833.0,632.0
1529,2065-08-01,Unmet_Dem_OUT_WY_SE[AF],4.0,1185056.0,636.0
1530,2065-09-01,Unmet_Dem_OUT_WY_SE[AF],3.0,1190227.0,639.0
1531,2065-10-01,Unmet_Dem_OUT_WY_SE[AF],5.0,1197121.0,644.0
1532,2065-11-01,Unmet_Dem_OUT_WY_SE[AF],16.0,1204417.0,660.0
1533,2066-07-01,Unmet_Dem_OUT_WY_SE[AF],1.0,1261708.0,661.0
1534,2066-10-01,Unmet_Dem_OUT_WY_SE[AF],2.0,1313364.0,663.0
1535,2066-11-01,Unmet_Dem_OUT_WY_SE[AF],2.0,1324870.0,665.0
1536,2066-12-01,Unmet_Dem_OUT_WY_SE[AF],12.0,1326319.0,677.0
1537,2067-01-01,Unmet_Dem_OUT_WY_SE[AF],14.0,1326387.0,691.0
1538,2067-02-01,Unmet_Dem_OUT_WY_SE[AF],3.0,1326417.0,694.0
1539,2067-08-01,Unmet_Dem_OUT_WY_SE[AF],2.0,1387936.0,696.0
1540,2067-09-01,Unmet_Dem_OUT_WY_SE[AF],3.0,1405492.0,699.0
1541,2067-10-01,Unmet_Dem_OUT_WY_SE[AF],2.0,1420704.0,701.0
1542,2067-11-01,Unmet_Dem_OUT_WY_SE[AF],-7.0,1431974.0,694.0
1543,2067-12-01,Unmet_Dem_OUT_WY_SE[AF],9.0,1432003.0,703.0
1544,2068-01-01,Unmet_Dem_OUT_WY_SE[AF],9.0,1432022.0,712.0
1545,2068-07-01,Unmet_Dem_OUT_WY_SE[AF],-10.0,1432021.0,702.0
1546,2068-08-01,Unmet_Dem_OUT_WY_SE[AF],-3.0,1432470.0,699.0
1547,2068-09-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,1434903.0,697.0
1548,2068-10-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,1435157.0,695.0
1549,2069-08-01,Unmet_Dem_OUT_WY_SE[AF],2.0,1479041.0,697.0
1550,2069-09-01,Unmet_Dem_OUT_WY_SE[AF],3.0,1488097.0,700.0
1551,2069-10-01,Unmet_Dem_OUT_WY_SE[AF],6.0,1497848.0,706.0
1552,2069-11-01,Unmet_Dem_OUT_WY_SE[AF],20.0,1503212.0,726.0
1553,2070-07-01,Unmet_Dem_OUT_WY_SE[AF],1.0,1558701.0,727.0
1554,2070-08-01,Unmet_Dem_OUT_WY_SE[AF],1.0,1577917.0,728.0
1555,2070-09-01,Unmet_Dem_OUT_WY_SE[AF],2.0,1592746.0,730.0
1556,2070-10-01,Unmet_Dem_OUT_WY_SE[AF],3.0,1607919.0,733.0
1557,2070-11-01,Unmet_Dem_OUT_WY_SE[AF],2.0,1619262.0,735.0
1558,2070-12-01,Unmet_Dem_OUT_WY_SE[AF],20.0,1628044.0,755.0
