,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
295,2050-03-01,GW_storage_AZ_APS_E_GW[AF],-2.0,18821028859.0,-28982.0
296,2050-04-01,GW_storage_AZ_APS_E_GW[AF],-2.0,18940506995.0,-28984.0
297,2050-05-01,GW_storage_AZ_APS_E_GW[AF],-2.0,19059600483.0,-28986.0
298,2050-06-01,GW_storage_AZ_APS_E_GW[AF],-2.0,19178428021.0,-28988.0
299,2050-07-01,GW_storage_AZ_APS_E_GW[AF],-2.0,19296435077.0,-28990.0
300,2050-08-01,GW_storage_AZ_APS_E_GW[AF],-2.0,19412834260.0,-28992.0
301,2050-09-01,GW_storage_AZ_APS_E_GW[AF],-2.0,19527808893.0,-28994.0
302,2050-10-01,GW_storage_AZ_APS_E_GW[AF],-2.0,19641173895.0,-28996.0
303,2050-11-01,GW_storage_AZ_APS_E_GW[AF],-2.0,19752769080.0,-28998.0
304,2050-12-01,GW_storage_AZ_APS_E_GW[AF],-3.0,19862611454.0,-29001.0
305,2051-01-01,GW_storage_AZ_APS_E_GW[AF],-2.0,19970764786.0,-29003.0
306,2051-02-01,GW_storage_AZ_APS_E_GW[AF],-2.0,20077395432.0,-29005.0
307,2051-03-01,GW_storage_AZ_APS_E_GW[AF],-2.0,20182370827.0,-29007.0
308,2051-04-01,GW_storage_AZ_APS_E_GW[AF],-2.0,20291580463.0,-29009.0
309,2051-05-01,GW_storage_AZ_APS_E_GW[AF],-2.0,20400038326.0,-29011.0
310,2051-06-01,GW_storage_AZ_APS_E_GW[AF],-2.0,20508257786.0,-29013.0
311,2051-07-01,GW_storage_AZ_APS_E_GW[AF],-2.0,20615875318.0,-29015.0
312,2051-08-01,GW_storage_AZ_APS_E_GW[AF],-2.0,20722198437.0,-29017.0
313,2051-09-01,GW_storage_AZ_APS_E_GW[AF],-2.0,20827038775.0,-29019.0
314,2051-11-01,GW_storage_AZ_APS_E_GW[AF],-2.0,21032468769.0,-29021.0
315,2051-12-01,GW_storage_AZ_APS_E_GW[AF],-2.0,21133705710.0,-29023.0
316,2052-01-01,GW_storage_AZ_APS_E_GW[AF],-2.0,21233433839.0,-29025.0
317,2052-02-01,GW_storage_AZ_APS_E_GW[AF],-2.0,21331717041.0,-29027.0
318,2052-03-01,GW_storage_AZ_APS_E_GW[AF],-2.0,21429607427.0,-29029.0
319,2052-05-01,GW_storage_AZ_APS_E_GW[AF],-2.0,21624977785.0,-29031.0
320,2052-07-01,GW_storage_AZ_APS_E_GW[AF],-2.0,21815421513.0,-29033.0
321,2060-03-01,GW_storage_AZ_APS_E_GW[AF],7033.0,29907235449.0,-22000.0
322,2060-04-01,GW_storage_AZ_APS_E_GW[AF],6902.0,30022282651.0,-15098.0
323,2060-05-01,GW_storage_AZ_APS_E_GW[AF],6768.0,30138204137.0,-8330.0
324,2060-06-01,GW_storage_AZ_APS_E_GW[AF],6640.0,30253989194.0,-1690.0
325,2060-07-01,GW_storage_AZ_APS_E_GW[AF],6512.0,30369445165.0,4822.0
326,2060-08-01,GW_storage_AZ_APS_E_GW[AF],6386.0,30483354195.0,11208.0
327,2060-09-01,GW_storage_AZ_APS_E_GW[AF],6266.0,30595912136.0,17474.0
328,2060-10-01,GW_storage_AZ_APS_E_GW[AF],6144.0,30707058453.0,23618.0
329,2060-11-01,GW_storage_AZ_APS_E_GW[AF],6029.0,30816686913.0,29647.0
330,2060-12-01,GW_storage_AZ_APS_E_GW[AF],5913.0,30924630927.0,35560.0
331,2061-01-01,GW_storage_AZ_APS_E_GW[AF],5798.0,31038058188.0,41358.0
332,2061-02-01,GW_storage_AZ_APS_E_GW[AF],5696.0,31163247262.0,47054.0
333,2061-03-01,GW_storage_AZ_APS_E_GW[AF],5586.0,31301926464.0,52640.0
334,2061-04-01,GW_storage_AZ_APS_E_GW[AF],5481.0,31460043743.0,58121.0
335,2061-05-01,GW_storage_AZ_APS_E_GW[AF],5376.0,31621719240.0,63497.0
336,2061-06-01,GW_storage_AZ_APS_E_GW[AF],5274.0,31781944019.0,68771.0
337,2061-07-01,GW_storage_AZ_APS_E_GW[AF],5172.0,31940594248.0,73943.0
338,2061-08-01,GW_storage_AZ_APS_E_GW[AF],5072.0,32097666692.0,79015.0
339,2061-09-01,GW_storage_AZ_APS_E_GW[AF],4977.0,32253244922.0,83992.0
340,2061-10-01,GW_storage_AZ_APS_E_GW[AF],4880.0,32407132898.0,88872.0
341,2061-11-01,GW_storage_AZ_APS_E_GW[AF],4788.0,32559108380.0,93660.0
342,2061-12-01,GW_storage_AZ_APS_E_GW[AF],4696.0,32709321481.0,98356.0
343,2062-01-01,GW_storage_AZ_APS_E_GW[AF],4605.0,32858735378.0,102961.0
344,2062-02-01,GW_storage_AZ_APS_E_GW[AF],4524.0,33022044851.0,107485.0
345,2062-03-01,GW_storage_AZ_APS_E_GW[AF],4436.0,33198837130.0,111921.0
346,2062-04-01,GW_storage_AZ_APS_E_GW[AF],4353.0,33390837210.0,116274.0
347,2062-05-01,GW_storage_AZ_APS_E_GW[AF],4268.0,33584259641.0,120542.0
348,2062-06-01,GW_storage_AZ_APS_E_GW[AF],4190.0,33776858517.0,124732.0
349,2062-07-01,GW_storage_AZ_APS_E_GW[AF],4109.0,33967635736.0,128841.0
350,2062-08-01,GW_storage_AZ_APS_E_GW[AF],4029.0,34156855847.0,132870.0
351,2062-09-01,GW_storage_AZ_APS_E_GW[AF],3953.0,34344548104.0,136823.0
352,2062-10-01,GW_storage_AZ_APS_E_GW[AF],3877.0,34530332137.0,140700.0
353,2062-11-01,GW_storage_AZ_APS_E_GW[AF],3804.0,34714073091.0,144504.0
354,2062-12-01,GW_storage_AZ_APS_E_GW[AF],3730.0,34895778448.0,148234.0
355,2063-01-01,GW_storage_AZ_APS_E_GW[AF],3658.0,35079072230.0,151892.0
356,2063-02-01,GW_storage_AZ_APS_E_GW[AF],3594.0,35269350335.0,155486.0
357,2063-03-01,GW_storage_AZ_APS_E_GW[AF],3524.0,35470064786.0,159010.0
358,2063-04-01,GW_storage_AZ_APS_E_GW[AF],3458.0,35683040547.0,162468.0
359,2063-05-01,GW_storage_AZ_APS_E_GW[AF],3391.0,35907121073.0,165859.0
360,2063-06-01,GW_storage_AZ_APS_E_GW[AF],3328.0,36134854310.0,169187.0
361,2063-07-01,GW_storage_AZ_APS_E_GW[AF],3264.0,36361472567.0,172451.0
362,2063-08-01,GW_storage_AZ_APS_E_GW[AF],3200.0,36586142514.0,175651.0
363,2063-09-01,GW_storage_AZ_APS_E_GW[AF],3140.0,36808934029.0,178791.0
364,2063-10-01,GW_storage_AZ_APS_E_GW[AF],3079.0,37029507927.0,181870.0
365,2063-11-01,GW_storage_AZ_APS_E_GW[AF],3021.0,37248012309.0,184891.0
366,2063-12-01,GW_storage_AZ_APS_E_GW[AF],2963.0,37465671472.0,187854.0
367,2064-01-01,GW_storage_AZ_APS_E_GW[AF],2905.0,37694815963.0,190759.0
368,2064-02-01,GW_storage_AZ_APS_E_GW[AF],2853.0,37945097639.0,193612.0
369,2064-03-01,GW_storage_AZ_APS_E_GW[AF],2798.0,38213638934.0,196410.0
370,2064-04-01,GW_storage_AZ_APS_E_GW[AF],2745.0,38493367090.0,199155.0
371,2064-05-01,GW_storage_AZ_APS_E_GW[AF],2691.0,38776738105.0,201846.0
372,2064-06-01,GW_storage_AZ_APS_E_GW[AF],2639.0,39060661713.0,204485.0
373,2064-07-01,GW_storage_AZ_APS_E_GW[AF],2587.0,39341932866.0,207072.0
374,2064-08-01,GW_storage_AZ_APS_E_GW[AF],2537.0,39620711220.0,209609.0
375,2064-09-01,GW_storage_AZ_APS_E_GW[AF],2490.0,39897002798.0,212099.0
376,2064-10-01,GW_storage_AZ_APS_E_GW[AF],2442.0,40170736712.0,214541.0
377,2064-11-01,GW_storage_AZ_APS_E_GW[AF],2396.0,40442044957.0,216937.0
378,2064-12-01,GW_storage_AZ_APS_E_GW[AF],2350.0,40711834451.0,219287.0
379,2065-01-01,GW_storage_AZ_APS_E_GW[AF],2304.0,40982757097.0,221591.0
380,2065-02-01,GW_storage_AZ_APS_E_GW[AF],2263.0,41255716076.0,223854.0
381,2065-03-01,GW_storage_AZ_APS_E_GW[AF],2220.0,41533378347.0,226074.0
382,2065-04-01,GW_storage_AZ_APS_E_GW[AF],2178.0,41819419395.0,228252.0
383,2065-05-01,GW_storage_AZ_APS_E_GW[AF],2136.0,42107659636.0,230388.0
384,2065-06-01,GW_storage_AZ_APS_E_GW[AF],2096.0,42393392346.0,232484.0
385,2065-07-01,GW_storage_AZ_APS_E_GW[AF],2055.0,42678359041.0,234539.0
386,2065-08-01,GW_storage_AZ_APS_E_GW[AF],2016.0,42960938762.0,236555.0
387,2065-09-01,GW_storage_AZ_APS_E_GW[AF],1978.0,43241061639.0,238533.0
388,2065-10-01,GW_storage_AZ_APS_E_GW[AF],1940.0,43518553408.0,240473.0
389,2065-11-01,GW_storage_AZ_APS_E_GW[AF],1903.0,43793351378.0,242376.0
390,2065-12-01,GW_storage_AZ_APS_E_GW[AF],1866.0,44065325818.0,244242.0
391,2066-01-01,GW_storage_AZ_APS_E_GW[AF],1830.0,44334625115.0,246072.0
392,2066-02-01,GW_storage_AZ_APS_E_GW[AF],1797.0,44601575728.0,247869.0
393,2066-03-01,GW_storage_AZ_APS_E_GW[AF],1763.0,44865977654.0,249632.0
394,2066-04-01,GW_storage_AZ_APS_E_GW[AF],1728.0,45130939542.0,251360.0
395,2066-05-01,GW_storage_AZ_APS_E_GW[AF],1694.0,45393925169.0,253054.0
396,2066-06-01,GW_storage_AZ_APS_E_GW[AF],1662.0,45654573916.0,254716.0
397,2066-07-01,GW_storage_AZ_APS_E_GW[AF],1631.0,45912927675.0,256347.0
398,2066-08-01,GW_storage_AZ_APS_E_GW[AF],1600.0,46169111465.0,257947.0
399,2066-09-01,GW_storage_AZ_APS_E_GW[AF],1569.0,46423600426.0,259516.0
400,2066-10-01,GW_storage_AZ_APS_E_GW[AF],1539.0,46676263355.0,261055.0
401,2066-11-01,GW_storage_AZ_APS_E_GW[AF],1510.0,46927228863.0,262565.0
402,2066-12-01,GW_storage_AZ_APS_E_GW[AF],1481.0,47176198480.0,264046.0
403,2067-01-01,GW_storage_AZ_APS_E_GW[AF],1452.0,47422896821.0,265498.0
404,2067-02-01,GW_storage_AZ_APS_E_GW[AF],1427.0,47667661431.0,266925.0
405,2067-03-01,GW_storage_AZ_APS_E_GW[AF],1399.0,47910308464.0,268324.0
406,2067-04-01,GW_storage_AZ_APS_E_GW[AF],1372.0,48151085524.0,269696.0
407,2067-05-01,GW_storage_AZ_APS_E_GW[AF],1347.0,48389950965.0,271043.0
408,2067-06-01,GW_storage_AZ_APS_E_GW[AF],1322.0,48627002221.0,272365.0
409,2067-07-01,GW_storage_AZ_APS_E_GW[AF],1296.0,48862124917.0,273661.0
410,2067-08-01,GW_storage_AZ_APS_E_GW[AF],1272.0,49095321876.0,274933.0
411,2067-09-01,GW_storage_AZ_APS_E_GW[AF],1247.0,49326841519.0,276180.0
412,2067-10-01,GW_storage_AZ_APS_E_GW[AF],1223.0,49556552267.0,277403.0
413,2067-11-01,GW_storage_AZ_APS_E_GW[AF],1200.0,49784868208.0,278603.0
414,2067-12-01,GW_storage_AZ_APS_E_GW[AF],1176.0,50011545293.0,279779.0
415,2068-01-01,GW_storage_AZ_APS_E_GW[AF],1154.0,50238331069.0,280933.0
416,2068-02-01,GW_storage_AZ_APS_E_GW[AF],1134.0,50478937732.0,282067.0
417,2068-03-01,GW_storage_AZ_APS_E_GW[AF],1111.0,50739381265.0,283178.0
418,2068-04-01,GW_storage_AZ_APS_E_GW[AF],1090.0,51011294375.0,284268.0
419,2068-05-01,GW_storage_AZ_APS_E_GW[AF],1070.0,51290774772.0,285338.0
420,2068-06-01,GW_storage_AZ_APS_E_GW[AF],1049.0,51571539123.0,286387.0
421,2068-07-01,GW_storage_AZ_APS_E_GW[AF],1029.0,51851333229.0,287416.0
422,2068-08-01,GW_storage_AZ_APS_E_GW[AF],1009.0,52129191774.0,288425.0
423,2068-09-01,GW_storage_AZ_APS_E_GW[AF],990.0,52405096290.0,289415.0
424,2068-10-01,GW_storage_AZ_APS_E_GW[AF],971.0,52678907664.0,290386.0
425,2068-11-01,GW_storage_AZ_APS_E_GW[AF],954.0,52950483517.0,291340.0
426,2068-12-01,GW_storage_AZ_APS_E_GW[AF],935.0,53219819895.0,292275.0
427,2069-01-01,GW_storage_AZ_APS_E_GW[AF],918.0,53487155316.0,293193.0
428,2069-02-01,GW_storage_AZ_APS_E_GW[AF],901.0,53760870931.0,294094.0
429,2069-03-01,GW_storage_AZ_APS_E_GW[AF],884.0,54039428849.0,294978.0
430,2069-04-01,GW_storage_AZ_APS_E_GW[AF],867.0,54324092180.0,295845.0
431,2069-05-01,GW_storage_AZ_APS_E_GW[AF],851.0,54609436481.0,296696.0
432,2069-06-01,GW_storage_AZ_APS_E_GW[AF],835.0,54894337917.0,297531.0
433,2069-07-01,GW_storage_AZ_APS_E_GW[AF],819.0,55177218144.0,298350.0
434,2069-08-01,GW_storage_AZ_APS_E_GW[AF],803.0,55458179949.0,299153.0
435,2069-09-01,GW_storage_AZ_APS_E_GW[AF],788.0,55737226700.0,299941.0
436,2069-10-01,GW_storage_AZ_APS_E_GW[AF],773.0,56014313112.0,300714.0
437,2069-11-01,GW_storage_AZ_APS_E_GW[AF],758.0,56289244905.0,301472.0
438,2069-12-01,GW_storage_AZ_APS_E_GW[AF],743.0,56561948550.0,302215.0
439,2070-01-01,GW_storage_AZ_APS_E_GW[AF],729.0,56832455571.0,302944.0
440,2070-02-01,GW_storage_AZ_APS_E_GW[AF],717.0,57101031869.0,303661.0
441,2070-03-01,GW_storage_AZ_APS_E_GW[AF],702.0,57367456127.0,304363.0
442,2070-04-01,GW_storage_AZ_APS_E_GW[AF],689.0,57631884127.0,305052.0
443,2070-05-01,GW_storage_AZ_APS_E_GW[AF],675.0,57894580730.0,305727.0
444,2070-06-01,GW_storage_AZ_APS_E_GW[AF],663.0,58156625113.0,306390.0
445,2070-07-01,GW_storage_AZ_APS_E_GW[AF],650.0,58417720429.0,307040.0
446,2070-08-01,GW_storage_AZ_APS_E_GW[AF],637.0,58677125935.0,307677.0
447,2070-09-01,GW_storage_AZ_APS_E_GW[AF],625.0,58935122487.0,308302.0
448,2070-10-01,GW_storage_AZ_APS_E_GW[AF],612.0,59191573450.0,308914.0
449,2070-11-01,GW_storage_AZ_APS_E_GW[AF],601.0,59446278042.0,309515.0
450,2070-12-01,GW_storage_AZ_APS_E_GW[AF],590.0,59699129256.0,310105.0
451,2021-05-01,GW_storage_AZ_APS_N_GW[AF],-6.0,212369.0,-6.0
452,2021-06-01,GW_storage_AZ_APS_N_GW[AF],-11.0,422066.0,-17.0
453,2021-07-01,GW_storage_AZ_APS_N_GW[AF],-18.0,628985.0,-35.0
454,2021-08-01,GW_storage_AZ_APS_N_GW[AF],-17.0,833341.0,-52.0
455,2021-09-01,GW_storage_AZ_APS_N_GW[AF],-17.0,1034591.0,-69.0
456,2021-10-01,GW_storage_AZ_APS_N_GW[AF],-17.0,1228184.0,-86.0
457,2021-11-01,GW_storage_AZ_APS_N_GW[AF],-19.0,1408873.0,-105.0
458,2021-12-01,GW_storage_AZ_APS_N_GW[AF],-19.0,1583705.0,-124.0
459,2022-01-01,GW_storage_AZ_APS_N_GW[AF],-18.0,1753848.0,-142.0
460,2022-02-01,GW_storage_AZ_APS_N_GW[AF],-18.0,1920342.0,-160.0
461,2022-03-01,GW_storage_AZ_APS_N_GW[AF],-18.0,2083476.0,-178.0
462,2022-04-01,GW_storage_AZ_APS_N_GW[AF],-18.0,2243387.0,-196.0
463,2022-05-01,GW_storage_AZ_APS_N_GW[AF],-18.0,2522880.0,-214.0
464,2022-06-01,GW_storage_AZ_APS_N_GW[AF],-25.0,3551564.0,-239.0
465,2022-07-01,GW_storage_AZ_APS_N_GW[AF],-27.0,4562843.0,-266.0
466,2022-08-01,GW_storage_AZ_APS_N_GW[AF],-110.0,5557441.0,-376.0
467,2022-09-01,GW_storage_AZ_APS_N_GW[AF],-107.0,6536311.0,-483.0
468,2022-10-01,GW_storage_AZ_APS_N_GW[AF],-105.0,7499151.0,-588.0
469,2022-11-01,GW_storage_AZ_APS_N_GW[AF],-106.0,8445383.0,-694.0
470,2022-12-01,GW_storage_AZ_APS_N_GW[AF],-104.0,9374562.0,-798.0
471,2023-01-01,GW_storage_AZ_APS_N_GW[AF],-103.0,10287031.0,-901.0
472,2023-02-01,GW_storage_AZ_APS_N_GW[AF],-101.0,11192982.0,-1002.0
473,2023-03-01,GW_storage_AZ_APS_N_GW[AF],-99.0,12082492.0,-1101.0
474,2023-04-01,GW_storage_AZ_APS_N_GW[AF],-97.0,12955603.0,-1198.0
475,2023-05-01,GW_storage_AZ_APS_N_GW[AF],-95.0,13813215.0,-1293.0
476,2023-06-01,GW_storage_AZ_APS_N_GW[AF],-131.0,15164430.0,-1424.0
477,2023-07-01,GW_storage_AZ_APS_N_GW[AF],-103.0,17236845.0,-1527.0
478,2023-08-01,GW_storage_AZ_APS_N_GW[AF],-102.0,19274971.0,-1629.0
479,2023-09-01,GW_storage_AZ_APS_N_GW[AF],-101.0,21282260.0,-1730.0
480,2023-10-01,GW_storage_AZ_APS_N_GW[AF],-95.0,23279746.0,-1825.0
481,2023-11-01,GW_storage_AZ_APS_N_GW[AF],-93.0,25247116.0,-1918.0
482,2023-12-01,GW_storage_AZ_APS_N_GW[AF],-92.0,27178503.0,-2010.0
483,2024-01-01,GW_storage_AZ_APS_N_GW[AF],-90.0,29079026.0,-2100.0
484,2024-02-01,GW_storage_AZ_APS_N_GW[AF],-88.0,30951693.0,-2188.0
485,2024-03-01,GW_storage_AZ_APS_N_GW[AF],-86.0,32794640.0,-2274.0
486,2024-04-01,GW_storage_AZ_APS_N_GW[AF],-79.0,34598451.0,-2353.0
487,2024-05-01,GW_storage_AZ_APS_N_GW[AF],-127.0,36379549.0,-2480.0
488,2024-06-01,GW_storage_AZ_APS_N_GW[AF],-119.0,38134426.0,-2599.0
489,2024-07-01,GW_storage_AZ_APS_N_GW[AF],-93.0,39862715.0,-2692.0
490,2024-08-01,GW_storage_AZ_APS_N_GW[AF],-76.0,41565221.0,-2768.0
491,2024-09-01,GW_storage_AZ_APS_N_GW[AF],-128.0,43242727.0,-2896.0
492,2024-10-01,GW_storage_AZ_APS_N_GW[AF],-153.0,44894530.0,-3049.0
493,2024-11-01,GW_storage_AZ_APS_N_GW[AF],-150.0,46522142.0,-3199.0
494,2024-12-01,GW_storage_AZ_APS_N_GW[AF],-146.0,48125394.0,-3345.0
495,2025-01-01,GW_storage_AZ_APS_N_GW[AF],-144.0,49704625.0,-3489.0
496,2025-02-01,GW_storage_AZ_APS_N_GW[AF],-141.0,51264049.0,-3630.0
497,2025-03-01,GW_storage_AZ_APS_N_GW[AF],-138.0,52800150.0,-3768.0
498,2025-04-01,GW_storage_AZ_APS_N_GW[AF],-136.0,54422403.0,-3904.0
499,2025-05-01,GW_storage_AZ_APS_N_GW[AF],-133.0,56023530.0,-4037.0
500,2025-06-01,GW_storage_AZ_APS_N_GW[AF],-131.0,57673121.0,-4168.0
501,2025-07-01,GW_storage_AZ_APS_N_GW[AF],172.0,59233291.0,-3996.0
502,2025-08-01,GW_storage_AZ_APS_N_GW[AF],6536.0,60752330.0,2540.0
503,2025-09-01,GW_storage_AZ_APS_N_GW[AF],6431.0,63291561.0,8971.0
504,2025-10-01,GW_storage_AZ_APS_N_GW[AF],6311.0,66117192.0,15282.0
505,2025-11-01,GW_storage_AZ_APS_N_GW[AF],9181.0,69169207.0,24463.0
506,2025-12-01,GW_storage_AZ_APS_N_GW[AF],9004.0,72377661.0,33467.0
507,2026-01-01,GW_storage_AZ_APS_N_GW[AF],13791.0,75644729.0,47258.0
508,2026-02-01,GW_storage_AZ_APS_N_GW[AF],23389.0,83025589.0,70647.0
509,2026-03-01,GW_storage_AZ_APS_N_GW[AF],24050.0,93674924.0,94697.0
510,2026-04-01,GW_storage_AZ_APS_N_GW[AF],23600.0,112497734.0,118297.0
511,2026-05-01,GW_storage_AZ_APS_N_GW[AF],23142.0,136460613.0,141439.0
512,2026-06-01,GW_storage_AZ_APS_N_GW[AF],22709.0,160180041.0,164148.0
513,2026-07-01,GW_storage_AZ_APS_N_GW[AF],22248.0,184580314.0,186396.0
514,2026-08-01,GW_storage_AZ_APS_N_GW[AF],21822.0,208538131.0,208218.0
515,2026-09-01,GW_storage_AZ_APS_N_GW[AF],21445.0,232132273.0,229663.0
516,2026-10-01,GW_storage_AZ_APS_N_GW[AF],21030.0,255250646.0,250693.0
517,2026-11-01,GW_storage_AZ_APS_N_GW[AF],20635.0,277908394.0,271328.0
518,2026-12-01,GW_storage_AZ_APS_N_GW[AF],20235.0,300103214.0,291563.0
519,2027-01-01,GW_storage_AZ_APS_N_GW[AF],19844.0,321847786.0,311407.0
520,2027-02-01,GW_storage_AZ_APS_N_GW[AF],19496.0,343199646.0,330903.0
521,2027-03-01,GW_storage_AZ_APS_N_GW[AF],21066.0,369620421.0,351969.0
522,2027-04-01,GW_storage_AZ_APS_N_GW[AF],20671.0,409179141.0,372640.0
523,2027-05-01,GW_storage_AZ_APS_N_GW[AF],20271.0,455970259.0,392911.0
524,2027-06-01,GW_storage_AZ_APS_N_GW[AF],19891.0,506103237.0,412802.0
525,2027-07-01,GW_storage_AZ_APS_N_GW[AF],19505.0,558027240.0,432307.0
526,2027-08-01,GW_storage_AZ_APS_N_GW[AF],19127.0,610747556.0,451434.0
527,2027-09-01,GW_storage_AZ_APS_N_GW[AF],18768.0,662576568.0,470202.0
528,2027-10-01,GW_storage_AZ_APS_N_GW[AF],18421.0,713531026.0,488623.0
529,2027-11-01,GW_storage_AZ_APS_N_GW[AF],18076.0,763602436.0,506699.0
530,2027-12-01,GW_storage_AZ_APS_N_GW[AF],17725.0,812846873.0,524424.0
531,2028-01-01,GW_storage_AZ_APS_N_GW[AF],17382.0,861121911.0,541806.0
532,2028-02-01,GW_storage_AZ_APS_N_GW[AF],17063.0,908650771.0,558869.0
533,2028-03-01,GW_storage_AZ_APS_N_GW[AF],16733.0,959000163.0,575602.0
534,2028-04-01,GW_storage_AZ_APS_N_GW[AF],16419.0,1012039411.0,592021.0
535,2028-05-01,GW_storage_AZ_APS_N_GW[AF],16068.0,1068060916.0,608089.0
536,2028-06-01,GW_storage_AZ_APS_N_GW[AF],15804.0,1125203670.0,623893.0
537,2028-07-01,GW_storage_AZ_APS_N_GW[AF],15528.0,1183903968.0,639421.0
538,2028-08-01,GW_storage_AZ_APS_N_GW[AF],15208.0,1241633200.0,654629.0
539,2028-09-01,GW_storage_AZ_APS_N_GW[AF],14941.0,1298536546.0,669570.0
540,2028-10-01,GW_storage_AZ_APS_N_GW[AF],14657.0,1354465802.0,684227.0
541,2028-11-01,GW_storage_AZ_APS_N_GW[AF],14416.0,1409406877.0,698643.0
542,2028-12-01,GW_storage_AZ_APS_N_GW[AF],14165.0,1463330743.0,712808.0
543,2029-01-01,GW_storage_AZ_APS_N_GW[AF],13903.0,1516331973.0,726711.0
544,2029-02-01,GW_storage_AZ_APS_N_GW[AF],13679.0,1568436361.0,740390.0
545,2029-03-01,GW_storage_AZ_APS_N_GW[AF],13452.0,1622957905.0,753842.0
546,2029-04-01,GW_storage_AZ_APS_N_GW[AF],13278.0,1679352962.0,767120.0
547,2029-05-01,GW_storage_AZ_APS_N_GW[AF],13263.0,1742904338.0,780383.0
548,2029-06-01,GW_storage_AZ_APS_N_GW[AF],13063.0,1807169538.0,793446.0
549,2029-07-01,GW_storage_AZ_APS_N_GW[AF],12816.0,1872474684.0,806262.0
550,2029-08-01,GW_storage_AZ_APS_N_GW[AF],12821.0,1936569687.0,819083.0
551,2029-09-01,GW_storage_AZ_APS_N_GW[AF],12544.0,1999536921.0,831627.0
552,2029-10-01,GW_storage_AZ_APS_N_GW[AF],12453.0,2061251234.0,844080.0
553,2029-11-01,GW_storage_AZ_APS_N_GW[AF],12272.0,2121792309.0,856352.0
554,2029-12-01,GW_storage_AZ_APS_N_GW[AF],12037.0,2181276298.0,868389.0
555,2030-01-01,GW_storage_AZ_APS_N_GW[AF],11804.0,2239598911.0,880193.0
556,2030-02-01,GW_storage_AZ_APS_N_GW[AF],11597.0,2296908282.0,891790.0
557,2030-03-01,GW_storage_AZ_APS_N_GW[AF],11372.0,2353273149.0,903162.0
558,2030-04-01,GW_storage_AZ_APS_N_GW[AF],11159.0,2408813513.0,914321.0
559,2030-05-01,GW_storage_AZ_APS_N_GW[AF],10943.0,2463288321.0,925264.0
560,2030-06-01,GW_storage_AZ_APS_N_GW[AF],10941.0,2519189259.0,936205.0
561,2030-07-01,GW_storage_AZ_APS_N_GW[AF],10729.0,2574987711.0,946934.0
562,2030-08-01,GW_storage_AZ_APS_N_GW[AF],10524.0,2629845780.0,957458.0
563,2030-09-01,GW_storage_AZ_APS_N_GW[AF],10327.0,2683731630.0,967785.0
564,2030-10-01,GW_storage_AZ_APS_N_GW[AF],10125.0,2736573135.0,977910.0
565,2030-11-01,GW_storage_AZ_APS_N_GW[AF],9935.0,2788437015.0,987845.0
566,2030-12-01,GW_storage_AZ_APS_N_GW[AF],9743.0,2839371858.0,997588.0
567,2031-01-01,GW_storage_AZ_APS_N_GW[AF],9554.0,2889285425.0,1007142.0
568,2031-02-01,GW_storage_AZ_APS_N_GW[AF],9387.0,2938331300.0,1016529.0
569,2031-03-01,GW_storage_AZ_APS_N_GW[AF],10165.0,2986403207.0,1026694.0
570,2031-04-01,GW_storage_AZ_APS_N_GW[AF],9978.0,3034117058.0,1036672.0
571,2031-05-01,GW_storage_AZ_APS_N_GW[AF],9785.0,3081639947.0,1046457.0
572,2031-06-01,GW_storage_AZ_APS_N_GW[AF],9602.0,3128466639.0,1056059.0
573,2031-07-01,GW_storage_AZ_APS_N_GW[AF],9491.0,3175256040.0,1065550.0
574,2031-08-01,GW_storage_AZ_APS_N_GW[AF],9307.0,3221201089.0,1074857.0
575,2031-09-01,GW_storage_AZ_APS_N_GW[AF],9133.0,3266538806.0,1083990.0
576,2031-10-01,GW_storage_AZ_APS_N_GW[AF],8955.0,3311005126.0,1092945.0
577,2031-11-01,GW_storage_AZ_APS_N_GW[AF],8788.0,3354843436.0,1101733.0
578,2031-12-01,GW_storage_AZ_APS_N_GW[AF],8618.0,3397917039.0,1110351.0
579,2032-01-01,GW_storage_AZ_APS_N_GW[AF],17274.0,3440765830.0,1127625.0
580,2032-02-01,GW_storage_AZ_APS_N_GW[AF],16960.0,3500332884.0,1144585.0
581,2032-03-01,GW_storage_AZ_APS_N_GW[AF],16632.0,3570397039.0,1161217.0
582,2032-04-01,GW_storage_AZ_APS_N_GW[AF],16320.0,3645988541.0,1177537.0
583,2032-05-01,GW_storage_AZ_APS_N_GW[AF],16004.0,3723860841.0,1193541.0
584,2032-06-01,GW_storage_AZ_APS_N_GW[AF],15703.0,3803847465.0,1209244.0
585,2032-07-01,GW_storage_AZ_APS_N_GW[AF],15400.0,3884065220.0,1224644.0
586,2032-08-01,GW_storage_AZ_APS_N_GW[AF],15101.0,3963910669.0,1239745.0
587,2032-09-01,GW_storage_AZ_APS_N_GW[AF],14818.0,4042724779.0,1254563.0
