,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
1702,2029-07-01,GW_storage_AZ_NM_N_GW[AF],2575.0,1872474684.0,120663.0
1703,2029-08-01,GW_storage_AZ_NM_N_GW[AF],2307.0,1936569687.0,122970.0
1704,2029-09-01,GW_storage_AZ_NM_N_GW[AF],2263.0,1999536921.0,125233.0
1705,2029-10-01,GW_storage_AZ_NM_N_GW[AF],2219.0,2061251234.0,127452.0
1706,2029-11-01,GW_storage_AZ_NM_N_GW[AF],2178.0,2121792309.0,129630.0
1707,2029-12-01,GW_storage_AZ_NM_N_GW[AF],2135.0,2181276298.0,131765.0
1708,2030-01-01,GW_storage_AZ_NM_N_GW[AF],2095.0,2239598911.0,133860.0
1709,2030-02-01,GW_storage_AZ_NM_N_GW[AF],2058.0,2296908282.0,135918.0
1710,2030-03-01,GW_storage_AZ_NM_N_GW[AF],2018.0,2353273149.0,137936.0
1711,2030-04-01,GW_storage_AZ_NM_N_GW[AF],1980.0,2408813513.0,139916.0
1712,2030-05-01,GW_storage_AZ_NM_N_GW[AF],1941.0,2463288321.0,141857.0
1713,2030-06-01,GW_storage_AZ_NM_N_GW[AF],1905.0,2519189259.0,143762.0
1714,2030-07-01,GW_storage_AZ_NM_N_GW[AF],1868.0,2574987711.0,145630.0
1715,2030-08-01,GW_storage_AZ_NM_N_GW[AF],1832.0,2629845780.0,147462.0
1716,2030-09-01,GW_storage_AZ_NM_N_GW[AF],1798.0,2683731630.0,149260.0
1717,2030-10-01,GW_storage_AZ_NM_N_GW[AF],1763.0,2736573135.0,151023.0
1718,2030-11-01,GW_storage_AZ_NM_N_GW[AF],1729.0,2788437015.0,152752.0
1719,2030-12-01,GW_storage_AZ_NM_N_GW[AF],1696.0,2839371858.0,154448.0
1720,2031-01-01,GW_storage_AZ_NM_N_GW[AF],1664.0,2889285425.0,156112.0
1721,2031-02-01,GW_storage_AZ_NM_N_GW[AF],1634.0,2938331300.0,157746.0
1722,2031-03-01,GW_storage_AZ_NM_N_GW[AF],1603.0,2986403207.0,159349.0
1723,2031-04-01,GW_storage_AZ_NM_N_GW[AF],1573.0,3034117058.0,160922.0
1724,2031-05-01,GW_storage_AZ_NM_N_GW[AF],1543.0,3081639947.0,162465.0
1725,2031-06-01,GW_storage_AZ_NM_N_GW[AF],1513.0,3128466639.0,163978.0
1726,2031-07-01,GW_storage_AZ_NM_N_GW[AF],1394.0,3175256040.0,165372.0
1727,2031-08-01,GW_storage_AZ_NM_N_GW[AF],1368.0,3221201089.0,166740.0
1728,2031-09-01,GW_storage_AZ_NM_N_GW[AF],1342.0,3266538806.0,168082.0
1729,2031-10-01,GW_storage_AZ_NM_N_GW[AF],1316.0,3311005126.0,169398.0
1730,2031-11-01,GW_storage_AZ_NM_N_GW[AF],1291.0,3354843436.0,170689.0
1731,2031-12-01,GW_storage_AZ_NM_N_GW[AF],1267.0,3397917039.0,171956.0
1732,2032-01-01,GW_storage_AZ_NM_N_GW[AF],1241.0,3440765830.0,173197.0
1733,2032-02-01,GW_storage_AZ_NM_N_GW[AF],1219.0,3500332884.0,174416.0
1734,2032-03-01,GW_storage_AZ_NM_N_GW[AF],1196.0,3570397039.0,175612.0
1735,2032-04-01,GW_storage_AZ_NM_N_GW[AF],1173.0,3645988541.0,176785.0
1736,2032-05-01,GW_storage_AZ_NM_N_GW[AF],1151.0,3723860841.0,177936.0
1737,2032-06-01,GW_storage_AZ_NM_N_GW[AF],1128.0,3803847465.0,179064.0
1738,2032-07-01,GW_storage_AZ_NM_N_GW[AF],1107.0,3884065220.0,180171.0
1739,2032-08-01,GW_storage_AZ_NM_N_GW[AF],1085.0,3963910669.0,181256.0
1740,2032-09-01,GW_storage_AZ_NM_N_GW[AF],1065.0,4042724779.0,182321.0
1741,2032-10-01,GW_storage_AZ_NM_N_GW[AF],1044.0,4120308321.0,183365.0
1742,2032-11-01,GW_storage_AZ_NM_N_GW[AF],1025.0,4196679403.0,184390.0
1743,2032-12-01,GW_storage_AZ_NM_N_GW[AF],1005.0,4271822754.0,185395.0
1744,2033-01-01,GW_storage_AZ_NM_N_GW[AF],986.0,4345538492.0,186381.0
1745,2033-02-01,GW_storage_AZ_NM_N_GW[AF],968.0,4423218301.0,187349.0
1746,2033-03-01,GW_storage_AZ_NM_N_GW[AF],949.0,4505470297.0,188298.0
1747,2033-04-01,GW_storage_AZ_NM_N_GW[AF],932.0,4590681136.0,189230.0
1748,2033-05-01,GW_storage_AZ_NM_N_GW[AF],917.0,4675360581.0,190147.0
1749,2033-06-01,GW_storage_AZ_NM_N_GW[AF],899.0,4760708398.0,191046.0
1750,2033-07-01,GW_storage_AZ_NM_N_GW[AF],882.0,4846138178.0,191928.0
1751,2033-08-01,GW_storage_AZ_NM_N_GW[AF],861.0,4931118427.0,192789.0
1752,2033-09-01,GW_storage_AZ_NM_N_GW[AF],843.0,5014914731.0,193632.0
1753,2033-10-01,GW_storage_AZ_NM_N_GW[AF],827.0,5097508172.0,194459.0
1754,2033-11-01,GW_storage_AZ_NM_N_GW[AF],811.0,5178663669.0,195270.0
1755,2033-12-01,GW_storage_AZ_NM_N_GW[AF],796.0,5258443309.0,196066.0
1756,2034-01-01,GW_storage_AZ_NM_N_GW[AF],780.0,5339163828.0,196846.0
1757,2034-02-01,GW_storage_AZ_NM_N_GW[AF],767.0,5418722190.0,197613.0
1758,2034-03-01,GW_storage_AZ_NM_N_GW[AF],752.0,5500220744.0,198365.0
1759,2034-04-01,GW_storage_AZ_NM_N_GW[AF],1394.0,5584032903.0,199759.0
1760,2034-05-01,GW_storage_AZ_NM_N_GW[AF],1374.0,5676873319.0,201133.0
1761,2034-06-01,GW_storage_AZ_NM_N_GW[AF],1697.0,5773341236.0,202830.0
1762,2034-07-01,GW_storage_AZ_NM_N_GW[AF],1664.0,5871231225.0,204494.0
1763,2034-08-01,GW_storage_AZ_NM_N_GW[AF],1631.0,5968392389.0,206125.0
1764,2034-09-01,GW_storage_AZ_NM_N_GW[AF],1602.0,6064112138.0,207727.0
1765,2034-10-01,GW_storage_AZ_NM_N_GW[AF],1571.0,6158273690.0,209298.0
1766,2034-11-01,GW_storage_AZ_NM_N_GW[AF],1541.0,6251013792.0,210839.0
1767,2034-12-01,GW_storage_AZ_NM_N_GW[AF],1511.0,6342469856.0,212350.0
1768,2035-01-01,GW_storage_AZ_NM_N_GW[AF],1482.0,6432436397.0,213832.0
1769,2035-02-01,GW_storage_AZ_NM_N_GW[AF],1456.0,6520973109.0,215288.0
1770,2035-03-01,GW_storage_AZ_NM_N_GW[AF],1428.0,6608114132.0,216716.0
1771,2035-04-01,GW_storage_AZ_NM_N_GW[AF],1401.0,6694040771.0,218117.0
1772,2035-05-01,GW_storage_AZ_NM_N_GW[AF],1373.0,6778544504.0,219490.0
1773,2035-06-01,GW_storage_AZ_NM_N_GW[AF],1355.0,6863239534.0,220845.0
1774,2035-07-01,GW_storage_AZ_NM_N_GW[AF],1329.0,6947511289.0,222174.0
1775,2035-08-01,GW_storage_AZ_NM_N_GW[AF],1303.0,7030376153.0,223477.0
1776,2035-09-01,GW_storage_AZ_NM_N_GW[AF],1279.0,7112119087.0,224756.0
1777,2035-10-01,GW_storage_AZ_NM_N_GW[AF],1255.0,7192574428.0,226011.0
1778,2035-11-01,GW_storage_AZ_NM_N_GW[AF],1231.0,7271865334.0,227242.0
1779,2035-12-01,GW_storage_AZ_NM_N_GW[AF],1207.0,7350179909.0,228449.0
1780,2036-01-01,GW_storage_AZ_NM_N_GW[AF],1183.0,7427195979.0,229632.0
1781,2036-02-01,GW_storage_AZ_NM_N_GW[AF],1162.0,7503024891.0,230794.0
1782,2036-03-01,GW_storage_AZ_NM_N_GW[AF],1140.0,7577632108.0,231934.0
1783,2036-04-01,GW_storage_AZ_NM_N_GW[AF],1118.0,7651185144.0,233052.0
1784,2036-05-01,GW_storage_AZ_NM_N_GW[AF],1091.0,7724300240.0,234143.0
1785,2036-06-01,GW_storage_AZ_NM_N_GW[AF],1658.0,7796353708.0,235801.0
1786,2036-07-01,GW_storage_AZ_NM_N_GW[AF],1821.0,7867314948.0,237622.0
1787,2036-08-01,GW_storage_AZ_NM_N_GW[AF],1786.0,7937241278.0,239408.0
1788,2036-09-01,GW_storage_AZ_NM_N_GW[AF],1752.0,8006295323.0,241160.0
1789,2036-10-01,GW_storage_AZ_NM_N_GW[AF],1718.0,8074305646.0,242878.0
1790,2036-11-01,GW_storage_AZ_NM_N_GW[AF],1686.0,8141376577.0,244564.0
1791,2036-12-01,GW_storage_AZ_NM_N_GW[AF],1653.0,8207644541.0,246217.0
1792,2037-01-01,GW_storage_AZ_NM_N_GW[AF],1622.0,8273161410.0,247839.0
1793,2037-02-01,GW_storage_AZ_NM_N_GW[AF],1593.0,8337733681.0,249432.0
1794,2037-03-01,GW_storage_AZ_NM_N_GW[AF],1562.0,8401237350.0,250994.0
1795,2037-04-01,GW_storage_AZ_NM_N_GW[AF],1533.0,8463716442.0,252527.0
1796,2037-05-01,GW_storage_AZ_NM_N_GW[AF],1503.0,8525229166.0,254030.0
1797,2037-06-01,GW_storage_AZ_NM_N_GW[AF],1475.0,8585780498.0,255505.0
1798,2037-07-01,GW_storage_AZ_NM_N_GW[AF],1447.0,8645518277.0,256952.0
1799,2037-08-01,GW_storage_AZ_NM_N_GW[AF],1419.0,8704580765.0,258371.0
1800,2037-09-01,GW_storage_AZ_NM_N_GW[AF],1391.0,8763159684.0,259762.0
1801,2037-10-01,GW_storage_AZ_NM_N_GW[AF],1365.0,8821181815.0,261127.0
1802,2037-11-01,GW_storage_AZ_NM_N_GW[AF],1340.0,8878677095.0,262467.0
1803,2037-12-01,GW_storage_AZ_NM_N_GW[AF],1313.0,8935618642.0,263780.0
1804,2038-01-01,GW_storage_AZ_NM_N_GW[AF],1287.0,8991690289.0,265067.0
1805,2038-02-01,GW_storage_AZ_NM_N_GW[AF],1265.0,9049081585.0,266332.0
1806,2038-03-01,GW_storage_AZ_NM_N_GW[AF],1241.0,9108044798.0,267573.0
1807,2038-04-01,GW_storage_AZ_NM_N_GW[AF],1218.0,9168794933.0,268791.0
1808,2038-05-01,GW_storage_AZ_NM_N_GW[AF],1194.0,9229969082.0,269985.0
1809,2038-06-01,GW_storage_AZ_NM_N_GW[AF],1171.0,9290494843.0,271156.0
1810,2038-07-01,GW_storage_AZ_NM_N_GW[AF],1149.0,9350294408.0,272305.0
1811,2038-08-01,GW_storage_AZ_NM_N_GW[AF],1127.0,9409318940.0,273432.0
1812,2038-09-01,GW_storage_AZ_NM_N_GW[AF],1105.0,9467673979.0,274537.0
1813,2038-10-01,GW_storage_AZ_NM_N_GW[AF],1085.0,9525253636.0,275622.0
1814,2038-11-01,GW_storage_AZ_NM_N_GW[AF],1064.0,9582098472.0,276686.0
1815,2038-12-01,GW_storage_AZ_NM_N_GW[AF],1043.0,9638248766.0,277729.0
1816,2039-01-01,GW_storage_AZ_NM_N_GW[AF],1023.0,9693650977.0,278752.0
1817,2039-02-01,GW_storage_AZ_NM_N_GW[AF],1005.0,9750458830.0,279757.0
1818,2039-03-01,GW_storage_AZ_NM_N_GW[AF],985.0,9809156458.0,280742.0
1819,2039-04-01,GW_storage_AZ_NM_N_GW[AF],968.0,9868559467.0,281710.0
1820,2039-05-01,GW_storage_AZ_NM_N_GW[AF],949.0,9927385773.0,282659.0
1821,2039-06-01,GW_storage_AZ_NM_N_GW[AF],931.0,9986965256.0,283590.0
1822,2039-07-01,GW_storage_AZ_NM_N_GW[AF],913.0,10046475029.0,284503.0
1823,2039-08-01,GW_storage_AZ_NM_N_GW[AF],895.0,10105238592.0,285398.0
1824,2039-09-01,GW_storage_AZ_NM_N_GW[AF],878.0,10163363477.0,286276.0
1825,2039-10-01,GW_storage_AZ_NM_N_GW[AF],861.0,10220781260.0,287137.0
1826,2039-11-01,GW_storage_AZ_NM_N_GW[AF],845.0,10277373162.0,287982.0
1827,2039-12-01,GW_storage_AZ_NM_N_GW[AF],829.0,10333185165.0,288811.0
1828,2040-01-01,GW_storage_AZ_NM_N_GW[AF],812.0,10388289039.0,289623.0
1829,2040-02-01,GW_storage_AZ_NM_N_GW[AF],797.0,10442633493.0,290420.0
1830,2040-03-01,GW_storage_AZ_NM_N_GW[AF],782.0,10496196844.0,291202.0
1831,2040-04-01,GW_storage_AZ_NM_N_GW[AF],768.0,10549040409.0,291970.0
1832,2040-05-01,GW_storage_AZ_NM_N_GW[AF],753.0,10601395194.0,292723.0
1833,2040-06-01,GW_storage_AZ_NM_N_GW[AF],771.0,10653107949.0,293494.0
1834,2040-07-01,GW_storage_AZ_NM_N_GW[AF],756.0,10704171007.0,294250.0
1835,2040-08-01,GW_storage_AZ_NM_N_GW[AF],741.0,10754605305.0,294991.0
1836,2040-09-01,GW_storage_AZ_NM_N_GW[AF],727.0,10804445973.0,295718.0
1837,2040-10-01,GW_storage_AZ_NM_N_GW[AF],714.0,10853648570.0,296432.0
1838,2040-11-01,GW_storage_AZ_NM_N_GW[AF],700.0,10902484914.0,297132.0
1839,2040-12-01,GW_storage_AZ_NM_N_GW[AF],687.0,10950730644.0,297819.0
1840,2041-01-01,GW_storage_AZ_NM_N_GW[AF],673.0,10998281298.0,298492.0
1841,2041-02-01,GW_storage_AZ_NM_N_GW[AF],662.0,11047818234.0,299154.0
1842,2041-03-01,GW_storage_AZ_NM_N_GW[AF],649.0,11099139984.0,299803.0
1843,2041-04-01,GW_storage_AZ_NM_N_GW[AF],637.0,11151170281.0,300440.0
1844,2041-05-01,GW_storage_AZ_NM_N_GW[AF],624.0,11202540882.0,301064.0
1845,2041-06-01,GW_storage_AZ_NM_N_GW[AF],612.0,11253584926.0,301676.0
1846,2041-07-01,GW_storage_AZ_NM_N_GW[AF],600.0,11304087287.0,302276.0
1847,2041-08-01,GW_storage_AZ_NM_N_GW[AF],589.0,11354085428.0,302865.0
1848,2041-09-01,GW_storage_AZ_NM_N_GW[AF],578.0,11403615397.0,303443.0
1849,2041-10-01,GW_storage_AZ_NM_N_GW[AF],566.0,11452671944.0,304009.0
1850,2041-11-01,GW_storage_AZ_NM_N_GW[AF],556.0,11501212889.0,304565.0
1851,2041-12-01,GW_storage_AZ_NM_N_GW[AF],545.0,11549056939.0,305110.0
1852,2042-01-01,GW_storage_AZ_NM_N_GW[AF],534.0,11596204581.0,305644.0
1853,2042-02-01,GW_storage_AZ_NM_N_GW[AF],526.0,11642935334.0,306170.0
1854,2042-03-01,GW_storage_AZ_NM_N_GW[AF],515.0,11689092595.0,306685.0
1855,2042-04-01,GW_storage_AZ_NM_N_GW[AF],505.0,11735022869.0,307190.0
1856,2042-05-01,GW_storage_AZ_NM_N_GW[AF],496.0,11780876718.0,307686.0
1857,2042-06-01,GW_storage_AZ_NM_N_GW[AF],482.0,11826092725.0,308168.0
1858,2042-07-01,GW_storage_AZ_NM_N_GW[AF],473.0,11871546727.0,308641.0
1859,2042-08-01,GW_storage_AZ_NM_N_GW[AF],464.0,11916431990.0,309105.0
1860,2042-09-01,GW_storage_AZ_NM_N_GW[AF],455.0,11960791410.0,309560.0
1861,2042-10-01,GW_storage_AZ_NM_N_GW[AF],446.0,12004660184.0,310006.0
1862,2042-11-01,GW_storage_AZ_NM_N_GW[AF],438.0,12048130811.0,310444.0
1863,2042-12-01,GW_storage_AZ_NM_N_GW[AF],430.0,12091062837.0,310874.0
1864,2043-01-01,GW_storage_AZ_NM_N_GW[AF],421.0,12133444088.0,311295.0
1865,2043-02-01,GW_storage_AZ_NM_N_GW[AF],413.0,12175363925.0,311708.0
1866,2043-03-01,GW_storage_AZ_NM_N_GW[AF],405.0,12216725340.0,312113.0
1867,2043-04-01,GW_storage_AZ_NM_N_GW[AF],2693.0,12257666079.0,314806.0
1868,2043-05-01,GW_storage_AZ_NM_N_GW[AF],2997.0,12298078753.0,317803.0
1869,2043-06-01,GW_storage_AZ_NM_N_GW[AF],3143.0,12338040338.0,320946.0
1870,2043-07-01,GW_storage_AZ_NM_N_GW[AF],3509.0,12377535688.0,324455.0
1871,2043-08-01,GW_storage_AZ_NM_N_GW[AF],3668.0,12416568319.0,328123.0
1872,2043-09-01,GW_storage_AZ_NM_N_GW[AF],3600.0,12455234071.0,331723.0
1873,2043-10-01,GW_storage_AZ_NM_N_GW[AF],3530.0,12493493716.0,335253.0
1874,2043-11-01,GW_storage_AZ_NM_N_GW[AF],3464.0,12531340494.0,338717.0
1875,2043-12-01,GW_storage_AZ_NM_N_GW[AF],3396.0,12568703212.0,342113.0
1876,2044-01-01,GW_storage_AZ_NM_N_GW[AF],3330.0,12605614127.0,345443.0
1877,2044-02-01,GW_storage_AZ_NM_N_GW[AF],3271.0,12642100391.0,348714.0
1878,2044-03-01,GW_storage_AZ_NM_N_GW[AF],3206.0,12678094207.0,351920.0
1879,2044-04-01,GW_storage_AZ_NM_N_GW[AF],3270.0,12715489683.0,355190.0
1880,2044-05-01,GW_storage_AZ_NM_N_GW[AF],3352.0,12757376464.0,358542.0
1881,2044-06-01,GW_storage_AZ_NM_N_GW[AF],3030.0,12798680033.0,361572.0
1882,2044-07-01,GW_storage_AZ_NM_N_GW[AF],2661.0,12840178366.0,364233.0
1883,2044-08-01,GW_storage_AZ_NM_N_GW[AF],2752.0,12881238666.0,366985.0
1884,2044-09-01,GW_storage_AZ_NM_N_GW[AF],2701.0,12921922929.0,369686.0
1885,2044-10-01,GW_storage_AZ_NM_N_GW[AF],2648.0,12962137170.0,372334.0
1886,2044-11-01,GW_storage_AZ_NM_N_GW[AF],2598.0,13001917872.0,374932.0
1887,2044-12-01,GW_storage_AZ_NM_N_GW[AF],2549.0,13041192913.0,377481.0
1888,2045-01-01,GW_storage_AZ_NM_N_GW[AF],2499.0,13079996277.0,379980.0
1889,2045-02-01,GW_storage_AZ_NM_N_GW[AF],2455.0,13119222084.0,382435.0
1890,2045-03-01,GW_storage_AZ_NM_N_GW[AF],2408.0,13158364150.0,384843.0
1891,2045-04-01,GW_storage_AZ_NM_N_GW[AF],2363.0,13198157185.0,387206.0
1892,2045-05-01,GW_storage_AZ_NM_N_GW[AF],2317.0,13237869018.0,389523.0
1893,2045-06-01,GW_storage_AZ_NM_N_GW[AF],2273.0,13278774379.0,391796.0
1894,2045-07-01,GW_storage_AZ_NM_N_GW[AF],2235.0,13324244062.0,394031.0
1895,2045-08-01,GW_storage_AZ_NM_N_GW[AF],2354.0,13372386542.0,396385.0
1896,2045-09-01,GW_storage_AZ_NM_N_GW[AF],2310.0,13419876881.0,398695.0
1897,2045-10-01,GW_storage_AZ_NM_N_GW[AF],2265.0,13466818785.0,400960.0
1898,2045-11-01,GW_storage_AZ_NM_N_GW[AF],2223.0,13513160105.0,403183.0
1899,2045-12-01,GW_storage_AZ_NM_N_GW[AF],2180.0,13560745919.0,405363.0
1900,2046-01-01,GW_storage_AZ_NM_N_GW[AF],2138.0,13615290772.0,407501.0
1901,2046-02-01,GW_storage_AZ_NM_N_GW[AF],2100.0,13677811710.0,409601.0
1902,2046-03-01,GW_storage_AZ_NM_N_GW[AF],2059.0,13748607831.0,411660.0
1903,2046-04-01,GW_storage_AZ_NM_N_GW[AF],2026.0,13826873589.0,413686.0
1904,2046-05-01,GW_storage_AZ_NM_N_GW[AF],1992.0,13907944967.0,415678.0
1905,2046-06-01,GW_storage_AZ_NM_N_GW[AF],1987.0,13989979852.0,417665.0
1906,2046-07-01,GW_storage_AZ_NM_N_GW[AF],1948.0,14071604903.0,419613.0
1907,2046-08-01,GW_storage_AZ_NM_N_GW[AF],1943.0,14152131683.0,421556.0
1908,2046-09-01,GW_storage_AZ_NM_N_GW[AF],1907.0,14231617714.0,423463.0
1909,2046-10-01,GW_storage_AZ_NM_N_GW[AF],1870.0,14310005025.0,425333.0
1910,2046-11-01,GW_storage_AZ_NM_N_GW[AF],1835.0,14387273527.0,427168.0
1911,2046-12-01,GW_storage_AZ_NM_N_GW[AF],1799.0,14463437376.0,428967.0
1912,2047-01-01,GW_storage_AZ_NM_N_GW[AF],1764.0,14538457981.0,430731.0
1913,2047-02-01,GW_storage_AZ_NM_N_GW[AF],1734.0,14612508014.0,432465.0
1914,2047-03-01,GW_storage_AZ_NM_N_GW[AF],1700.0,14685452283.0,434165.0
1915,2047-04-01,GW_storage_AZ_NM_N_GW[AF],1668.0,14764472816.0,435833.0
1916,2047-05-01,GW_storage_AZ_NM_N_GW[AF],1636.0,14860897341.0,437469.0
1917,2047-06-01,GW_storage_AZ_NM_N_GW[AF],1605.0,14972506362.0,439074.0
1918,2047-07-01,GW_storage_AZ_NM_N_GW[AF],1574.0,15088231692.0,440648.0
1919,2047-08-01,GW_storage_AZ_NM_N_GW[AF],1543.0,15203332934.0,442191.0
1920,2047-09-01,GW_storage_AZ_NM_N_GW[AF],1515.0,15317492289.0,443706.0
1921,2047-10-01,GW_storage_AZ_NM_N_GW[AF],1485.0,15430042333.0,445191.0
1922,2047-11-01,GW_storage_AZ_NM_N_GW[AF],1457.0,15542831934.0,446648.0
1923,2047-12-01,GW_storage_AZ_NM_N_GW[AF],1429.0,15653870877.0,448077.0
1924,2048-01-01,GW_storage_AZ_NM_N_GW[AF],1401.0,15763169397.0,449478.0
1925,2048-02-01,GW_storage_AZ_NM_N_GW[AF],1376.0,15872138297.0,450854.0
1926,2048-03-01,GW_storage_AZ_NM_N_GW[AF],1350.0,15987897138.0,452204.0
1927,2048-04-01,GW_storage_AZ_NM_N_GW[AF],1324.0,16106751114.0,453528.0
1928,2048-05-01,GW_storage_AZ_NM_N_GW[AF],1298.0,16226738594.0,454826.0
1929,2048-06-01,GW_storage_AZ_NM_N_GW[AF],1274.0,16346930466.0,456100.0
1930,2048-07-01,GW_storage_AZ_NM_N_GW[AF],1257.0,16466203172.0,457357.0
1931,2048-08-01,GW_storage_AZ_NM_N_GW[AF],1232.0,16583670765.0,458589.0
1932,2048-09-01,GW_storage_AZ_NM_N_GW[AF],1208.0,16699553017.0,459797.0
1933,2048-10-01,GW_storage_AZ_NM_N_GW[AF],1185.0,16813788962.0,460982.0
1934,2048-11-01,GW_storage_AZ_NM_N_GW[AF],1163.0,16926416472.0,462145.0
1935,2048-12-01,GW_storage_AZ_NM_N_GW[AF],1141.0,17038918116.0,463286.0
1936,2049-01-01,GW_storage_AZ_NM_N_GW[AF],1118.0,17150214903.0,464404.0
1937,2049-02-01,GW_storage_AZ_NM_N_GW[AF],1098.0,17259849423.0,465502.0
1938,2049-03-01,GW_storage_AZ_NM_N_GW[AF],1078.0,17374140295.0,466580.0
1939,2049-04-01,GW_storage_AZ_NM_N_GW[AF],1058.0,17496980626.0,467638.0
1940,2049-05-01,GW_storage_AZ_NM_N_GW[AF],1037.0,17623520262.0,468675.0
1941,2049-06-01,GW_storage_AZ_NM_N_GW[AF],1017.0,17749882278.0,469692.0
1942,2049-07-01,GW_storage_AZ_NM_N_GW[AF],998.0,17875311834.0,470690.0
1943,2049-08-01,GW_storage_AZ_NM_N_GW[AF],972.0,17998950915.0,471662.0
1944,2049-09-01,GW_storage_AZ_NM_N_GW[AF],954.0,18120987592.0,472616.0
1945,2049-10-01,GW_storage_AZ_NM_N_GW[AF],934.0,18241422265.0,473550.0
1946,2049-11-01,GW_storage_AZ_NM_N_GW[AF],917.0,18360102830.0,474467.0
1947,2049-12-01,GW_storage_AZ_NM_N_GW[AF],900.0,18476910369.0,475367.0
1948,2050-01-01,GW_storage_AZ_NM_N_GW[AF],882.0,18591916831.0,476249.0
1949,2050-02-01,GW_storage_AZ_NM_N_GW[AF],866.0,18705272956.0,477115.0
1950,2050-03-01,GW_storage_AZ_NM_N_GW[AF],849.0,18821028859.0,477964.0
1951,2050-04-01,GW_storage_AZ_NM_N_GW[AF],834.0,18940506995.0,478798.0
1952,2050-05-01,GW_storage_AZ_NM_N_GW[AF],818.0,19059600483.0,479616.0
1953,2050-06-01,GW_storage_AZ_NM_N_GW[AF],802.0,19178428021.0,480418.0
1954,2050-07-01,GW_storage_AZ_NM_N_GW[AF],786.0,19296435077.0,481204.0
1955,2050-08-01,GW_storage_AZ_NM_N_GW[AF],771.0,19412834260.0,481975.0
1956,2050-09-01,GW_storage_AZ_NM_N_GW[AF],757.0,19527808893.0,482732.0
1957,2050-10-01,GW_storage_AZ_NM_N_GW[AF],743.0,19641173895.0,483475.0
1958,2050-11-01,GW_storage_AZ_NM_N_GW[AF],729.0,19752769080.0,484204.0
1959,2050-12-01,GW_storage_AZ_NM_N_GW[AF],715.0,19862611454.0,484919.0
1960,2051-01-01,GW_storage_AZ_NM_N_GW[AF],700.0,19970764786.0,485619.0
1961,2051-02-01,GW_storage_AZ_NM_N_GW[AF],688.0,20077395432.0,486307.0
1962,2051-03-01,GW_storage_AZ_NM_N_GW[AF],675.0,20182370827.0,486982.0
1963,2051-04-01,GW_storage_AZ_NM_N_GW[AF],662.0,20291580463.0,487644.0
1964,2051-05-01,GW_storage_AZ_NM_N_GW[AF],649.0,20400038326.0,488293.0
1965,2051-06-01,GW_storage_AZ_NM_N_GW[AF],637.0,20508257786.0,488930.0
1966,2051-07-01,GW_storage_AZ_NM_N_GW[AF],625.0,20615875318.0,489555.0
1967,2051-08-01,GW_storage_AZ_NM_N_GW[AF],613.0,20722198437.0,490168.0
1968,2051-09-01,GW_storage_AZ_NM_N_GW[AF],602.0,20827038775.0,490770.0
1969,2051-10-01,GW_storage_AZ_NM_N_GW[AF],590.0,20930437548.0,491360.0
1970,2051-11-01,GW_storage_AZ_NM_N_GW[AF],579.0,21032468769.0,491939.0
1971,2051-12-01,GW_storage_AZ_NM_N_GW[AF],568.0,21133705710.0,492507.0
1972,2052-01-01,GW_storage_AZ_NM_N_GW[AF],557.0,21233433839.0,493064.0
1973,2052-02-01,GW_storage_AZ_NM_N_GW[AF],547.0,21331717041.0,493611.0
1974,2052-03-01,GW_storage_AZ_NM_N_GW[AF],536.0,21429607427.0,494147.0
1975,2052-04-01,GW_storage_AZ_NM_N_GW[AF],526.0,21527851494.0,494673.0
1976,2052-05-01,GW_storage_AZ_NM_N_GW[AF],516.0,21624977785.0,495189.0
1977,2052-06-01,GW_storage_AZ_NM_N_GW[AF],506.0,21720857498.0,495695.0
1978,2052-07-01,GW_storage_AZ_NM_N_GW[AF],497.0,21815421513.0,496192.0
1979,2052-08-01,GW_storage_AZ_NM_N_GW[AF],486.0,21908765850.0,496678.0
1980,2052-09-01,GW_storage_AZ_NM_N_GW[AF],477.0,22001026854.0,497155.0
1981,2052-10-01,GW_storage_AZ_NM_N_GW[AF],468.0,22092179195.0,497623.0
1982,2052-11-01,GW_storage_AZ_NM_N_GW[AF],459.0,22182158688.0,498082.0
1983,2052-12-01,GW_storage_AZ_NM_N_GW[AF],450.0,22270990851.0,498532.0
1984,2053-01-01,GW_storage_AZ_NM_N_GW[AF],441.0,22358572318.0,498973.0
1985,2053-02-01,GW_storage_AZ_NM_N_GW[AF],433.0,22445234888.0,499406.0
1986,2053-03-01,GW_storage_AZ_NM_N_GW[AF],425.0,22531338210.0,499831.0
1987,2053-04-01,GW_storage_AZ_NM_N_GW[AF],418.0,22618197854.0,500249.0
1988,2053-05-01,GW_storage_AZ_NM_N_GW[AF],409.0,22705000235.0,500658.0
1989,2053-06-01,GW_storage_AZ_NM_N_GW[AF],418.0,22792005107.0,501076.0
1990,2053-07-01,GW_storage_AZ_NM_N_GW[AF],434.0,22878611714.0,501510.0
1991,2053-08-01,GW_storage_AZ_NM_N_GW[AF],198.0,22964123789.0,501708.0
1992,2053-09-01,GW_storage_AZ_NM_N_GW[AF],195.0,23048536524.0,501903.0
